region,period,sex,Age,AgeInt,nMx,nAx,nqx,lx,ndx,nLx,Sx,Tx,ex
Adjuntas,1980-1984,1,60,5,0.017005772823105208,2.5,0.08156133047260761,81430.290966037,6641.562871961549,390547.54765028117,0.8986974480088331,1589766.7502373555,19.523039048213843
Adjuntas,1980-1984,1,65,5,0.026165922720112658,2.5,0.1227968794553163,74788.72809407546,9183.822428384592,350984.0843994158,0.8467517517383883,1199219.2025870744,16.034758621360655
Adjuntas,1980-1984,1,70,5,0.04149194437732531,2.5,0.18796240749463744,65604.90566569087,12331.256012381848,297196.3882974997,0.7817263320059618,848235.1181876586,12.929446503743039
Adjuntas,1980-1984,1,75,5,0.05861069397869608,2.5,0.25560107842325513,53273.64965330902,13616.802302928452,232326.24250922396,0.6986250631092359,551038.7298901589,10.343551333091966
Adjuntas,1980-1984,1,80,5,0.08865883010544794,2.5,0.36286596964314016,39656.847350380565,14390.120366785843,162308.93583493822,0.49073556179509964,318712.48738093494,8.036758055046866
Adjuntas,1980-1984,1,85,NA,0.1901595966245516,6.190099400193268,1,25266.726983594723,25266.726983594723,156403.55154599674,0,156403.55154599674,6.190099400193268
Adjuntas,1980-1984,2,0,1,0.011126479875845498,0.12616207970557103,0.011019341681322192,100000,1101.9341681322258,99037.08813821797,0.9887074180790135,7886126.088121256,78.86126088121256
Adjuntas,1980-1984,2,1,4,2.795870144964335e-4,1.5060715310844888,0.0011175688107642981,98898.06583186777,110.52539381860697,395316.62090128876,0.9988389676448154,7787088.999983038,78.73853684076616
Adjuntas,1980-1984,2,5,5,1.2795486437426878e-4,2.5,6.395697317256419e-4,98787.54043804917,63.181520735801314,493779.74838840635,0.999309139380411,7391772.379081749,74.82494600335977
Adjuntas,1980-1984,2,10,5,1.48491970716227e-4,2.5,7.421843325456989e-4,98724.35891731337,73.27167242905125,493438.61540549423,0.9982639950315391,6897992.6306933435,69.87123245308446
Adjuntas,1980-1984,2,15,5,5.468593672467347e-4,2.5,0.0027305637503218538,98651.08724488431,269.3730827607069,492582.0035175198,0.996484810806615,6404554.015287849,64.92127146444568
